MonthlyRevenue,MonthlyMinutes,TotalRecurringCharge,OverageMinutes,ReceivedCalls,PeakCallsInOut,OffPeakCallsInOut,MonthsInService,Cluster label
0.7346237440159074,0.7582974051095861,1.8835945980899107,-0.3579812068843927,-0.12122320693188422,0.16394577961274973,1.6103794490679464,-0.26751033060635554,0
-0.5236720722957888,-0.7150970644198624,-0.05572723556168538,-0.3579812068843927,-0.5547671051061789,-0.5457815239576063,-0.556117367260725,-0.5520690099126028,1
-0.47261585224776775,-0.4761173739597859,-0.05572723556168538,-0.3579812068843927,-0.47097290629938243,-0.5043254898705528,-0.23891243920311875,-0.83662768921885,1
0.4202134316689063,1.1252347251073416,1.1078658646292723,-0.3215527844047074,0.6887873815338147,1.869447021954131,-0.2517547439827789,-0.5520690099126028,0
10.45516074982523,4.551864774932534,1.4957302313595915,9.869298404287266,4.593111282459184,2.0294673135301577,0.6048269848205549,-0.5520690099126028,3
0.0713292613407632,-0.5344509991901982,-0.6763102223301961,0.34326592584955,-0.5942353871528583,-0.24232335444037467,-0.5728123634742833,-0.5520690099126028,1
-0.4813434112303354,-0.6718172779585888,-0.6375237856571642,-0.3397669956445501,-0.47825935836953865,-0.4437996801034547,-0.5895073596878416,-0.5520690099126028,1
-0.5343633320494341,-0.651118249651023,-0.05572723556168538,-0.3579812068843927,-0.4831169930829761,-0.4106348528338119,-0.5432750624810648,-0.26751033060635554,1
-0.20707987020314592,-0.1317608121157385,0.13820494780347423,-0.3579812068843927,0.17509251058780162,0.14238864188748193,-0.5689596720403852,-0.5520690099126028,1
-0.8489918333709991,-0.8618719924189646,-1.141747462406579,-0.2760172563051007,-0.6318820561819988,-0.7281880739406418,-0.6845404150573269,-0.83662768921885,1
2.33940365193554,2.37282161309971,3.9392757417606026,-0.3579812068843927,1.807257774302793,1.9465552453560506,2.9241472280271825,-0.83662768921885,2
-0.3508664044409486,-0.028265670577910063,-0.5599509123111004,-0.09387514390667404,0.1848077800146767,-0.2555892853482317,-0.23891243920311875,-0.26751033060635554,1
-0.6170569534092629,-0.8675171819573916,-0.6375237856571642,-0.3579812068843927,-0.6579918427667252,-0.7779353148451059,-0.7140777160505453,-1.1211863685250971,1
0.9964505134929379,0.5908234488029183,0.13820494780347423,1.217548065361998,1.6293469029231455,0.3795171568654281,0.1977259233053272,-0.83662768921885,0
-0.6194570321294691,-0.7696672299579902,-0.8314559690223238,-0.3579812068843927,-0.6458477559831315,-0.6842446778083651,-0.5381381405692008,-1.1211863685250971,1
-0.13398656372414153,-0.3726222324219574,0.13820494780347423,-0.3579812068843927,-0.5414086096442258,-0.2555892853482317,-0.2992712716675216,-0.83662768921885,1
-0.20707987020314592,-0.6040750034974647,0.5260693145337935,-0.3579812068843927,-0.6270244214685613,-0.5681677823646152,-0.4405366242437834,-0.5520690099126028,1
0.03838272618157023,-0.8054200970346945,0.9527201179371445,-0.3579812068843927,-0.6579918427667252,-0.7198968671232311,-0.6794034931454628,-0.83662768921885,1
-0.964631989890021,-0.8167104761115486,-1.219320335752643,-0.3579812068843927,-0.5845201177259834,-0.6535672125839455,-0.6665611883658026,-1.1211863685250971,1
0.34908382596097987,-0.18256751796158155,0.13820494780347423,-0.3579812068843927,-0.44668473273219506,-0.09556899377220522,-0.18369052865058003,-0.5520690099126028,1
-0.15798735092620267,-0.1468146508848772,0.5260693145337935,-0.3579812068843927,0.1325882068452237,0.38532100163761546,-0.2170805210776964,-1.1211863685250971,0
-0.05042018646605597,0.667974372494754,0.5260693145337935,-0.3579812068843927,0.45076328057537834,0.14736336597792832,1.5037883193967667,-0.26751033060635554,0
-0.6299301029085503,-0.7038066853430085,-0.6375237856571642,-0.3488741012644714,-0.5669111918897726,-0.5126166966879635,-0.5175904529217445,-1.1211863685250971,1
-0.62731183521378,-0.7640220404195632,-0.6375237856571642,-0.3579812068843927,-0.6531342080532877,-0.6286935921317133,-0.47906353858276396,-0.83662768921885,1
-0.6209843549514185,-0.8825710207265303,-0.6375237856571642,-0.3579812068843927,-0.6494909820182095,-0.7696441080276952,-0.6845404150573269,-0.26751033060635554,1
3.7886148209909045,2.5421772992525202,0.9139336812641127,3.4852173647224105,2.509185990394508,2.1820255189705144,3.823108562603395,-1.1211863685250971,2
-1.0684899417825766,-0.8449364238036836,-1.4132525191178025,-0.3488741012644714,-0.6434189386264128,-0.6618584194013561,-0.628034274026822,-1.1211863685250971,1
-0.4695612066038691,-0.6210105721127457,-0.6375237856571642,-0.1576248832461234,-0.4284686025568045,-0.47116066260091,-0.38403048321327876,-1.1211863685250971,1
1.118199961299757,0.4271129521885351,-0.8314559690223238,1.70933176883775,-0.3052061217033286,-0.018460770370285724,0.5573104571358122,-1.1211863685250971,0
-0.4416330178596524,-0.7075701450352931,-0.05572723556168538,-0.3579812068843927,-0.6464549603223112,-0.5374903171401956,-0.32495588122684194,-0.83662768921885,1
-0.1335501857750132,-0.5927846244206106,0.5260693145337935,-0.3579812068843927,-0.47947376704789796,-0.7530616943928738,-0.19139591151837607,-0.83662768921885,1
-0.47196128532407516,1.0443203417232212,-0.44359160229200456,-0.3124456787847861,0.7646879239312752,-0.19506347558113366,1.1442037855662819,-0.5520690099126028,0
0.028782411300745672,-0.11294351365431515,0.4097100045146977,-0.3579812068843927,-0.5219780707904759,-0.037530546050330314,0.27477975198328825,-0.5520690099126028,0
0.8570277587464191,2.310724528177013,0.13820494780347423,0.5527293551077407,3.1212479642876296,1.2948663895075692,4.611626076074529,-0.5520690099126028,2
-0.6399667957385031,-0.7395595524197128,-0.6375237856571642,-0.3579812068843927,-0.6270244214685613,-0.6817573157631419,-0.628034274026822,-0.83662768921885,1
0.39533988856858837,-0.2841809296532677,0.4097100045146977,-0.3579812068843927,-0.5778408699950068,-0.3666914567015352,-0.4225573975522593,-0.83662768921885,1
0.5456720920433168,0.7996954617247175,1.4957302313595915,-0.3215527844047074,1.4313982883505687,0.4823281214013206,0.3094539748883708,-0.83662768921885,0
-0.7220058501746394,-0.7094518748814355,-0.8314559690223238,-0.3579812068843927,-0.43271903293106234,-0.6535672125839455,-0.5638227501285212,-1.1211863685250971,1
0.11125784368601033,-0.3613318533451034,-0.8314559690223238,0.37058724270931404,-0.6318820561819988,-0.4272172664686333,-0.49575853479632226,-0.5520690099126028,1
0.31417359003070894,-0.04331950934704874,-0.05572723556168538,0.5982648832073474,-0.17404998444051678,-0.015144287643321397,-0.23505974776922073,-0.5520690099126028,0
-0.4571244350537101,0.5701244204953526,-0.05572723556168538,-0.3579812068843927,0.4210102679555738,0.13409743507007124,0.544468152356152,-0.83662768921885,0
-0.42766892348754415,-0.7056884151891508,-0.6375237856571642,-0.10298224952659538,-0.6379540995737957,-0.6154276612238563,-0.5304327577014046,-0.26751033060635554,1
-0.1944249096784228,-0.48552602319049754,0.5260693145337935,-0.3579812068843927,-0.05868115999637676,-0.40483100806162436,-0.38403048321327876,-0.26751033060635554,1
0.48850658070749864,0.48732830726508986,0.13820494780347423,-0.3579812068843927,0.8017273886212359,0.4350682425420797,0.5059412380171714,-1.1211863685250971,0
-0.3654850657367495,-0.5852577050360414,-0.6375237856571642,-0.22137462258557272,-0.46247204555086685,-0.435508473286044,-0.5599700586946231,-0.83662768921885,1
-1.1169278941358272,-0.8957431296495266,-1.6071847024829622,-0.33065989002462876,-0.6573846384275456,-0.7862265216625166,-0.7012354112708851,-1.1211863685250971,1
-0.45254246658786207,-0.7997749074962676,-0.44359160229200456,-0.14851777762620205,-0.6543486167316471,-0.5930414028168474,-0.5946442815997055,-1.1211863685250971,1
-0.14075042193563153,-0.17880405826929688,0.13820494780347423,-0.3215527844047074,-0.3015628956682505,0.4906193282187313,-0.29028165832175945,-0.83662768921885,0
-0.6380030949674255,-0.8148287462654062,-0.6375237856571642,-0.3579812068843927,-0.6470621646614909,-0.7447704875754632,-0.5818019768200454,-0.26751033060635554,1
0.17365989041136926,0.08840157988291474,-0.8314559690223238,0.5527293551077407,0.359075425359246,0.12829359029788373,1.1775937779933987,-1.1211863685250971,0
0.5120709899604313,2.0341102407940896,1.8835945980899107,-0.33065989002462876,1.75564540547252,1.5792547833447563,0.6510592820273313,-1.1211863685250971,2
-1.1887120667674462,-0.9013883191879537,-1.6071847024829622,-0.3579812068843927,-0.6579918427667252,-0.8003215732521148,-0.7140777160505453,-0.5520690099126028,1
-0.9707412811778183,-0.8957431296495266,-0.6375237856571642,-0.3579812068843927,-0.6579918427667252,-0.7920303664347041,-0.6973827198369871,-0.83662768921885,1
-0.17544246889133813,-0.04331950934704874,0.5260693145337935,-0.3579812068843927,-0.3452816080891878,-0.26139313012041926,-0.3968727879929389,-1.1211863685250971,1
0.0671836708240436,-0.26724536103798663,-0.6375237856571642,0.6255862000671114,-0.4096452680422343,0.35464353641319596,-0.03343556272855595,-0.5520690099126028,1
-0.2498449092177276,-0.4253106681139428,0.13820494780347423,-0.3579812068843927,-0.3052061217033286,0.028799108488955297,-0.2170805210776964,-0.83662768921885,1
0.5386900448572628,-0.03202913027019473,-0.7538830956762599,0.45255119328860605,-0.2778819264402428,-0.07649921809216063,0.03976557451550709,-0.83662768921885,1
0.35672044007072645,0.22200439895902055,0.9139336812641127,-0.021018298947303362,0.3032126261547151,-0.06820801127474993,1.1056768712273013,-1.1211863685250971,0
-0.1798062483826219,-0.6323009511895997,0.13820494780347423,-0.3579812068843927,-0.6324892605211785,-0.2754881817100175,-0.556117367260725,-0.83662768921885,1
1.5777059417319457,1.6333017835657722,2.27145896482023,0.06094565163198865,2.0240297233899405,0.7642291531932844,4.097933884888122,-0.83662768921885,2
-0.7525523066136263,-0.0997714047313188,-0.8314559690223238,-0.3579812068843927,-0.652527003714108,-0.74228312553024,-0.07196247706753647,-0.26751033060635554,1
-0.3251201054423739,-0.4309558576523698,-0.05572723556168538,-0.12119646076643804,-0.6579918427667252,-0.8003215732521148,-0.7140777160505453,-1.1211863685250971,1
-0.08271215470155649,0.37442451649654973,-0.05572723556168538,0.06094565163198865,0.6620703906099086,0.5154929486709634,0.7409554154849526,-0.83662768921885,0
-0.5234538833212244,-0.7132153345737201,-0.6375237856571642,-0.23048172820549406,-0.6233811954334831,-0.6427886437213115,-0.5689596720403852,-1.1211863685250971,1
-0.5236720722957888,0.04324006357549868,-0.05572723556168538,-0.3579812068843927,-0.39203634220602346,-0.25061456125778536,0.621521981034113,-0.26751033060635554,1
-0.4433785296561661,-0.5363327290363407,-0.6375237856571642,-0.0574467214269887,-0.47279451931692146,-0.18677226876372294,-0.6588558054980065,-0.83662768921885,1
-0.4420693958087809,-0.47423564411364355,-0.6375237856571642,-0.2942314675449434,-0.4867602191180542,-0.3666914567015352,-0.550980445348861,-0.5520690099126028,1
0.5670546115506077,0.37254278665040735,0.21577782114953806,0.5436222494878193,0.30139101313717603,0.5370500863962314,0.37366549878667166,-0.5520690099126028,0
-0.016600895408606254,0.6736195620331811,0.5260693145337935,-0.3579812068843927,0.9413843866325632,0.5072017418535527,1.3792179630340633,-1.1211863685250971,0
0.4093039829406967,1.3642144155674183,1.8835945980899107,-0.3579812068843927,1.432612697028928,1.1066559947523464,0.9130422995323991,-0.83662768921885,2
-1.0087061627519878,-0.560795217036191,-1.4132525191178025,-0.3579812068843927,-0.5942353871528583,-0.2671969748926068,-0.4700739252370019,-0.26751033060635554,1
0.038164537207005925,-0.001921452731917367,0.9139336812641127,-0.3579812068843927,0.7282556635804942,0.7360390500140882,0.9721169015188359,-0.5520690099126028,0
1.342934605100875,1.6728181103347612,1.5345166680326234,-0.3579812068843927,0.04636519068170861,1.6231981794770332,1.1185191760069615,-0.83662768921885,2
-0.09558530420084374,-0.3876760711910961,-0.24965941892684498,0.07915986287183131,-0.2590585919256726,-0.4520908869208654,-0.36348279556582247,-0.83662768921885,1
0.7651702004548941,1.5881402672583562,0.13820494780347423,0.39790855956907806,1.470866570397248,0.5403665691231955,2.4232973416204358,-0.5520690099126028,2
-0.5884741977413538,-0.5137519708826326,-0.24965941892684498,-0.3579812068843927,-0.294883647937274,-0.2837793885274282,-0.28642896688786146,-1.1211863685250971,1
0.36610256597698687,-0.47423564411364355,-0.6375237856571642,0.8441567349452235,-0.6452405516439519,-0.7397957634850167,-0.6794034931454628,-0.26751033060635554,1
-0.2677364051319914,-0.13740600165416553,-0.5599509123111004,0.04273144039214598,-0.4715801106385621,-0.28875411261787454,-0.3198189593149779,-1.1211863685250971,1
1.1254001974603753,0.7319531872635934,1.1078658646292723,-0.3488741012644714,0.6056003870661978,1.291549906780605,2.0855447259153728,-0.26751033060635554,2
-0.637566717018297,-0.8825710207265303,-0.6375237856571642,-0.3579812068843927,-0.6579918427667252,-0.789543004389481,-0.7102250246166473,-1.1211863685250971,1
-1.09052702821356,-0.8957431296495266,-1.4132525191178025,-0.3579812068843927,-0.6573846384275456,-0.7779353148451059,-0.7140777160505453,-0.5520690099126028,1
-0.6118204180197223,-0.8524633431882529,-0.6375237856571642,-0.3579812068843927,-0.6579918427667252,-0.7447704875754632,-0.6794034931454628,-1.1211863685250971,1
0.5186166591973571,-0.38955780103723847,1.3017980479944318,-0.2942314675449434,-0.17769321047559494,-0.15609480353930333,-0.25560743541667696,-1.1211863685250971,0
-0.29981018439292756,-0.43660104719079684,-0.17208654558078113,-0.3579812068843927,-0.3446744037500081,-0.15941128626626766,-0.3544931822200603,-0.26751033060635554,1
-0.34388435725489447,-0.11670697334659982,-0.05572723556168538,-0.33065989002462876,0.2054527275467858,-0.08976514900001771,-0.1618586105251577,-0.5520690099126028,1
0.48523374608903563,0.0921650395751994,0.13820494780347423,0.20665934155073,0.3117134869032306,0.0039254880367231935,0.852683467067996,-1.1211863685250971,0
3.1512848262888995,3.934657385397848,4.404712981836986,2.3559362678521647,4.431594928237389,4.359296429222565,0.29147474819684643,-0.26751033060635554,3
-0.1798062483826219,-0.27289055057641365,0.13820494780347423,-0.3579812068843927,-0.5669111918897726,-0.23900687171341034,-0.15286899717939553,-0.26751033060635554,1
0.296063905141881,-0.5589134871900486,-0.5211644756380684,0.29773039774994337,-0.6482765733398502,-0.6734661089457311,-0.6151919692471619,-0.83662768921885,1
0.8474274438655944,2.222283225408323,1.1078658646292723,-0.3488741012644714,0.7233980288670566,1.4300130606313637,2.9292841499390465,-1.1211863685250971,2
0.6846584688407072,0.5268446340340789,0.17699138447650614,-0.3579812068843927,-0.021034490967236318,-0.2862667505726514,1.1095295626611996,-0.83662768921885,0
-0.9253579744684665,-0.8731623714958187,-1.141747462406579,-0.3579812068843927,-0.6579918427667252,-0.7671567459824721,-0.6922457979251229,-0.83662768921885,1
-0.1767516027387232,-0.4478914262676508,-0.05572723556168538,-0.030125404567224696,-0.627631625807741,-0.44628704214867787,-0.33266126409463803,-1.1211863685250971,1
0.16165949681033875,-0.4836442933443552,0.9139336812641127,-0.3579812068843927,-0.30763493906004735,-0.25890576807519605,-0.29028165832175945,-0.5520690099126028,0
-0.5566186074549818,-0.8298825850345449,-0.5211644756380684,-0.3579812068843927,-0.6458477559831315,-0.7116056603058203,-0.6845404150573269,-0.26751033060635554,1
3.3489640372440577,3.5131498998619652,1.8835945980899107,2.711113387029097,3.3835602388132537,1.2144416833786855,4.221220010772861,-1.1211863685250971,2
-0.266209082310042,-0.6417096004203114,0.2933506944956019,-0.3579812068843927,-0.5723760309423898,-0.6568836953109097,-0.39302009655904085,-0.26751033060635554,1
0.8334633494934864,0.19566018111302785,0.5260693145337935,0.7075501506464034,-0.22262633157489153,0.20042708960935685,-0.26074435732854107,-0.83662768921885,0
0.6159289418529866,1.262601003875732,1.1078658646292723,0.06094565163198865,2.883223863329194,0.7501341016036863,0.4121924131256522,-0.83662768921885,2
-0.04147443850892417,-0.12235216288502683,0.13820494780347423,-0.33065989002462876,-0.6579918427667252,-0.8003215732521148,-0.7140777160505453,-0.83662768921885,1
-1.0741628551212454,-0.45353661580607785,-1.4132525191178025,-0.3579812068843927,-0.48615301477887457,-0.4960342830531421,-0.27358666210820126,-0.26751033060635554,1
0.011109104361046215,-0.4253106681139428,0.9139336812641127,-0.3579812068843927,-0.6470621646614909,-0.12044261422443733,-0.6537188835861424,-0.26751033060635554,1
-0.11696782370813466,-0.3970847204218078,-0.17208654558078113,0.06094565163198865,-0.24934332249879768,-0.4910595589626957,-0.3506404907861623,-0.26751033060635554,1
0.759279098141661,0.016895845729505986,0.9139336812641127,0.4161227708089207,0.09737035517280213,0.30489629550873176,0.6125323676883508,-0.26751033060635554,0
